time,open,high,low,close,tick_volume,spread,real_volume
2021-05-28,1.21924,1.22045,1.21322,1.21919,38359,8,0
2021-05-30,1.21949,1.21956,1.21874,1.2189,907,10,0
2021-05-31,1.21892,1.22338,1.21829,1.22321,23488,8,0
2021-06-01,1.22322,1.22539,1.22093,1.2217,34330,8,0
2021-06-02,1.22171,1.22261,1.21637,1.22091,33227,8,0
2021-06-03,1.2209,1.22137,1.21178,1.21296,38947,8,0
2021-06-04,1.2129699999999999,1.21851,1.21035,1.21664,45897,8,0
2021-06-06,1.2159,1.21672,1.2157,1.21662,773,10,0
2021-06-07,1.2166299999999999,1.22014,1.21445,1.21902,26978,8,0
2021-06-08,1.21902,1.21937,1.21639,1.21721,31784,8,0
2021-06-09,1.21721,1.22176,1.21709,1.2178,25681,8,0
2021-06-10,1.21781,1.21942,1.21429,1.21723,54111,8,0
2021-06-11,1.21721,1.21926,1.20924,1.21072,30756,8,0
2021-06-13,1.21027,1.21109,1.20998,1.21092,1229,10,0
2021-06-14,1.21093,1.213,1.20938,1.21214,27194,8,0
2021-06-15,1.21215,1.21468,1.21009,1.21242,30043,8,0
2021-06-16,1.21243,1.21341,1.19863,1.19946,62522,8,0
2021-06-17,1.19947,1.20059,1.18914,1.19125,57234,8,0
2021-06-18,1.19125,1.19246,1.18468,1.18616,56999,8,0
2021-06-20,1.18541,1.1875,1.18535,1.18701,1489,10,0
2021-06-21,1.18702,1.19209,1.18472,1.19115,48740,8,0
2021-06-22,1.19116,1.19522,1.18805,1.19359,42032,8,0
2021-06-23,1.1936,1.19696,1.19112,1.19293,39336,8,0
2021-06-24,1.19292,1.19559,1.1917200000000001,1.19275,36325,8,0
2021-06-25,1.19276,1.19747,1.19258,1.1935,32584,8,0
2021-06-27,1.19311,1.19415,1.19303,1.19412,954,10,0
2021-06-28,1.19413,1.19442,1.19019,1.19282,34869,8,0
2021-06-29,1.19283,1.1929400000000001,1.18773,1.1899899999999999,35187,8,0
2021-06-30,1.19,1.19086,1.18447,1.18556,39271,8,0
2021-07-01,1.18557,1.18839,1.1837,1.18452,38415,8,0
2021-07-02,1.18452,1.18738,1.18066,1.18645,45232,8,0
2021-07-04,1.18585,1.18643,1.18553,1.18553,1063,10,0
2021-07-05,1.18554,1.188,1.18509,1.18622,23533,8,0
2021-07-06,1.1862300000000001,1.18947,1.18068,1.18219,45975,8,0
2021-07-07,1.1822,1.18357,1.17809,1.17926,48052,8,0
2021-07-08,1.17927,1.18674,1.17832,1.18459,51479,8,0
2021-07-09,1.18461,1.18808,1.18246,1.1877,35683,8,0
2021-07-11,1.18719,1.18757,1.18643,1.18719,1476,10,0
2021-07-12,1.1872,1.18798,1.18357,1.18624,32394,8,0
2021-07-13,1.18625,1.18748,1.17703,1.1774499999999999,52719,8,0
2021-07-14,1.1774499999999999,1.18383,1.17715,1.18326,37653,8,0
2021-07-15,1.18327,1.18502,1.17959,1.1811099999999999,37596,8,0
2021-07-16,1.1811099999999999,1.18219,1.17917,1.1804999999999999,35604,8,0
2021-07-18,1.1804000000000001,1.18134,1.18002,1.1812,1089,10,0
2021-07-19,1.18121,1.18239,1.17634,1.17917,44688,8,0
2021-07-20,1.17915,1.1802,1.1755200000000001,1.17809,44155,8,0
2021-07-21,1.1781,1.18044,1.17514,1.1791800000000001,36162,8,0
2021-07-22,1.1792,1.183,1.1757,1.1772,46495,8,0
2021-07-23,1.17721,1.17859,1.17541,1.17714,31287,8,0
2021-07-25,1.17687,1.17739,1.1764999999999999,1.17725,446,10,0
2021-07-26,1.17728,1.18168,1.1763,1.18044,22078,8,0
2021-07-27,1.18042,1.18407,1.17696,1.18201,23442,8,0
2021-07-28,1.18201,1.18492,1.17719,1.18453,41006,8,0
2021-07-29,1.18452,1.1893799999999999,1.18404,1.18898,20106,8,0
2021-07-30,1.189,1.19083,1.18512,1.18671,22319,8,0
2021-08-01,1.18631,1.18678,1.1859,1.18656,633,10,0
2021-08-02,1.18658,1.18964,1.18586,1.18736,19956,8,0
2021-08-03,1.18737,1.18929,1.18534,1.18689,18674,8,0
2021-08-04,1.18687,1.18993,1.18305,1.18368,21185,8,0
2021-08-05,1.1837,1.18568,1.18274,1.18327,19519,8,0
2021-08-06,1.1832799999999999,1.1832799999999999,1.17541,1.17608,38574,8,0
2021-08-08,1.1757,1.1758899999999999,1.17421,1.17471,1878,10,0
2021-08-09,1.17472,1.17685,1.17321,1.17357,19029,8,0
2021-08-10,1.17355,1.17424,1.17092,1.17192,16206,8,0
2021-08-11,1.17195,1.17532,1.17056,1.17414,25869,8,0
2021-08-12,1.17413,1.17478,1.17233,1.17352,14335,8,0
2021-08-13,1.17354,1.18043,1.173,1.1795,13011,8,0
2021-08-15,1.1795,1.18004,1.17908,1.17938,491,10,0
2021-08-16,1.17938,1.18003,1.1767,1.17774,14142,8,0
2021-08-17,1.17774,1.17842,1.17012,1.17087,20204,8,0
2021-08-18,1.17089,1.17424,1.16925,1.17023,24032,8,0
2021-08-19,1.17025,1.17038,1.16647,1.16759,23196,8,0
2021-08-20,1.16761,1.17041,1.16637,1.16997,16848,8,0
2021-08-22,1.1693500000000001,1.17002,1.16916,1.16965,1012,10,0
2021-08-23,1.16966,1.17498,1.16948,1.17437,17801,8,0
2021-08-24,1.17437,1.17647,1.17268,1.17523,16393,8,0
2021-08-25,1.17526,1.17741,1.17258,1.17714,18432,8,0
2021-08-26,1.17713,1.17785,1.17458,1.17531,20487,8,0
2021-08-27,1.17533,1.18017,1.1734499999999999,1.17959,28849,8,0
2021-08-29,1.17931,1.18001,1.17912,1.17978,462,10,0
2021-08-30,1.1797900000000001,1.18095,1.17822,1.1796,13226,8,0
2021-08-31,1.17959,1.18446,1.17949,1.18095,23535,8,0
2021-09-01,1.18094,1.18567,1.17933,1.18403,19815,8,0
2021-09-02,1.18404,1.18756,1.1834,1.18733,14608,8,0
2021-09-03,1.18735,1.19086,1.18654,1.18783,25559,8,0
2021-09-05,1.18783,1.18858,1.1877,1.18851,470,10,0
2021-09-06,1.18853,1.18853,1.18554,1.18729,9905,8,0
2021-09-07,1.18729,1.18848,1.1837,1.18427,20839,8,0
2021-09-08,1.18426,1.18507,1.18017,1.18184,20913,8,0
2021-09-09,1.18181,1.18409,1.18048,1.18228,24663,8,0
2021-09-10,1.18228,1.18507,1.18091,1.18103,17753,8,0
2021-09-12,1.18107,1.18144,1.18085,1.1811,516,10,0
2021-09-13,1.18112,1.18166,1.17698,1.18093,17227,8,0
2021-09-14,1.18092,1.18453,1.17997,1.18022,20784,8,0
2021-09-15,1.18022,1.18314,1.17987,1.18185,19374,8,0
2021-09-16,1.18183,1.18201,1.1750099999999999,1.17644,21151,8,0
2021-09-17,1.17644,1.17885,1.17243,1.1724999999999999,19752,8,0
2021-09-19,1.17262,1.17289,1.17229,1.17288,526,10,0
2021-09-20,1.1729,1.1736,1.16998,1.17265,18716,8,0
2021-09-21,1.17265,1.17482,1.17144,1.17224,19786,8,0
2021-09-22,1.17226,1.1755200000000001,1.16831,1.16868,39848,8,0
2021-09-23,1.16869,1.17497,1.1683,1.17394,23891,8,0
2021-09-24,1.17395,1.17471,1.17003,1.17202,15850,8,0
2021-09-26,1.17226,1.17234,1.17109,1.17221,741,10,0
2021-09-27,1.1722299999999999,1.1724700000000001,1.1684,1.16952,21716,8,0
2021-09-28,1.1695,1.17028,1.16679,1.1685699999999999,29332,8,0
2021-09-29,1.16858,1.16896,1.15889,1.16009,26710,8,0
2021-09-30,1.16011,1.16092,1.15622,1.15734,31441,8,0
2021-10-01,1.15733,1.16069,1.15626,1.15928,26074,8,0
2021-10-03,1.15954,1.16106,1.15934,1.16062,704,10,0
2021-10-04,1.16063,1.16395,1.15873,1.16158,19074,8,0
2021-10-05,1.1616,1.16195,1.15801,1.15953,19967,8,0
2021-10-06,1.15953,1.15974,1.15288,1.15547,25010,8,0
2021-10-07,1.15546,1.1571500000000001,1.1547,1.15588,17713,8,0
2021-10-08,1.15587,1.15855,1.15409,1.15739,23400,8,0
2021-10-10,1.15675,1.15758,1.15633,1.1565,619,10,0
2021-10-11,1.15651,1.1586400000000001,1.15473,1.15529,16001,8,0
2021-10-12,1.1553200000000001,1.15698,1.1524,1.15301,18931,8,0
2021-10-13,1.15303,1.15989,1.15296,1.15965,23847,8,0
2021-10-14,1.15965,1.16238,1.15836,1.159,16760,8,0
2021-10-15,1.15902,1.16183,1.15877,1.1599,18976,8,0
2021-10-17,1.15952,1.16049,1.15941,1.15961,908,10,0
2021-10-18,1.15961,1.1622,1.15714,1.16128,19572,8,0
2021-10-19,1.1613,1.16689,1.16128,1.16309,18712,8,0
2021-10-20,1.16312,1.16581,1.16164,1.1652,18811,8,0
2021-10-21,1.1651799999999999,1.1667,1.16193,1.16245,19447,8,0
2021-10-22,1.16243,1.16553,1.16208,1.16439,21413,8,0
2021-10-24,1.16404,1.1644700000000001,1.16355,1.1638600000000001,597,10,0
2021-10-25,1.16389,1.16646,1.15902,1.16083,19275,8,0
2021-10-26,1.16084,1.16252,1.15844,1.15958,17880,8,0
2021-10-27,1.1595900000000001,1.16256,1.15846,1.1598,23489,8,0
2021-10-28,1.15982,1.16917,1.15819,1.16817,37547,8,0
2021-10-29,1.16819,1.16895,1.15347,1.15614,29047,8,0
2021-10-31,1.15572,1.15641,1.1555,1.1555900000000001,1000,8,0
2021-11-01,1.1555900000000001,1.16088,1.15457,1.1599,20387,8,0
2021-11-02,1.15991,1.1613,1.1574200000000001,1.15786,21006,8,0
2021-11-03,1.15787,1.1616,1.15619,1.16149,36401,8,0
2021-11-04,1.16148,1.16156,1.15279,1.1555,25466,8,0
2021-11-05,1.15548,1.1573,1.1513,1.15676,26986,8,0
2021-11-07,1.15607,1.15694,1.15537,1.15678,1143,10,0
2021-11-08,1.15677,1.15945,1.15501,1.1587399999999999,19119,8,0
2021-11-09,1.15873,1.16083,1.15695,1.1593499999999999,24035,8,0
2021-11-10,1.15937,1.15948,1.14733,1.14851,36170,8,0
2021-11-11,1.14849,1.14871,1.14428,1.14472,22046,8,0
2021-11-12,1.14473,1.14615,1.14322,1.1443,21023,8,0
2021-11-14,1.1443699999999999,1.14442,1.14408,1.14409,172,10,0
2021-11-15,1.1441,1.14635,1.13558,1.13665,24611,8,0
2021-11-16,1.13667,1.13852,1.13084,1.1317599999999999,29380,8,0
2021-11-17,1.13178,1.13318,1.12605,1.1317300000000001,30379,8,0
2021-11-18,1.13175,1.13737,1.13134,1.13675,24696,8,0
2021-11-19,1.13674,1.13687,1.12496,1.12809,39358,8,0
2021-11-21,1.12865,1.12867,1.12714,1.1275,797,10,0
2021-11-22,1.12751,1.12901,1.12303,1.12411,37336,8,0
2021-11-23,1.1241,1.12746,1.12257,1.12442,34729,8,0
2021-11-24,1.1244,1.12549,1.11857,1.12024,37720,8,0
2021-11-25,1.12025,1.12291,1.12025,1.12086,15338,8,0
2021-11-26,1.12084,1.13269,1.12065,1.13131,43470,8,0
2021-11-28,1.13047,1.13105,1.12802,1.12919,2360,10,0
2021-11-29,1.12917,1.12999,1.12581,1.1292200000000001,30025,8,0
2021-11-30,1.12924,1.13824,1.12346,1.13296,58792,8,0
2021-12-01,1.13297,1.13592,1.13023,1.13186,39572,8,0
2021-12-02,1.13187,1.13472,1.12949,1.13052,29881,8,0
2021-12-03,1.13055,1.13331,1.12662,1.13092,42723,8,0
2021-12-05,1.13019,1.13114,1.13013,1.13037,936,10,0
2021-12-06,1.13036,1.13097,1.1266,1.12831,23415,8,0
2021-12-07,1.12832,1.1298,1.12272,1.12725,25350,8,0
2021-12-08,1.12726,1.13543,1.12665,1.13437,29874,8,0
2021-12-09,1.13438,1.13438,1.12781,1.12931,23065,8,0
2021-12-10,1.1293,1.13235,1.12647,1.13162,26458,8,0
2021-12-12,1.13117,1.13188,1.1306,1.13101,469,10,0
2021-12-13,1.13099,1.13136,1.12597,1.12829,21096,8,0
2021-12-14,1.12827,1.1323400000000001,1.12534,1.12571,21394,8,0
2021-12-15,1.12569,1.12988,1.12214,1.129,41464,8,0
2021-12-16,1.12902,1.13598,1.12809,1.1333199999999999,34446,8,0
2021-12-17,1.13334,1.13485,1.12346,1.1236,25165,8,0
2021-12-19,1.12364,1.12437,1.12343,1.12423,597,10,0
2021-12-20,1.12421,1.13033,1.12361,1.12769,26541,8,0
2021-12-21,1.1277,1.13023,1.12604,1.12869,24676,8,0
2021-12-22,1.1287099999999999,1.13418,1.12639,1.1326,23337,8,0
2021-12-23,1.13258,1.13416,1.12898,1.13221,22615,8,0
2021-12-24,1.13223,1.1342,1.1304,1.13065,8016,10,0
2021-12-26,1.13103,1.13254,1.13059,1.13227,731,10,0
2021-12-27,1.13226,1.13341,1.13025,1.13291,15311,8,0
2021-12-28,1.13289,1.13329,1.12892,1.13127,16607,8,0
2021-12-29,1.13125,1.13683,1.12733,1.13593,22656,8,0
2021-12-30,1.13591,1.13591,1.12981,1.13217,21223,8,0
2021-12-31,1.13216,1.13859,1.13029,1.13829,21037,8,0
2022-01-02,1.13716,1.1378,1.13648,1.13724,838,10,0
2022-01-03,1.13726,1.13752,1.12793,1.13012,26923,8,0
2022-01-04,1.13015,1.13221,1.12718,1.12824,28661,8,0
2022-01-05,1.12823,1.1346,1.12767,1.13103,29170,8,0
2022-01-06,1.13104,1.13315,1.12842,1.12946,31674,8,0
2022-01-07,1.12944,1.13643,1.12896,1.13611,27930,8,0
2022-01-09,1.13554,1.13605,1.13491,1.13532,766,10,0
2022-01-10,1.1353,1.1357599999999999,1.12846,1.13296,27057,8,0
2022-01-11,1.13297,1.13747,1.13125,1.13655,25926,8,0
2022-01-12,1.13657,1.14523,1.13543,1.14392,29778,8,0
2022-01-13,1.14391,1.14812,1.14352,1.14562,29716,8,0
2022-01-14,1.1456,1.14824,1.13982,1.14146,31131,8,0
2022-01-16,1.14123,1.1416,1.14055,1.14109,755,10,0
2022-01-17,1.1411,1.14339,1.13914,1.14096,18892,8,0
2022-01-18,1.14095,1.1421000000000001,1.13144,1.13282,36560,8,0
2022-01-19,1.13284,1.13567,1.13186,1.13425,27028,8,0
2022-01-20,1.13426,1.13685,1.1302699999999999,1.13125,28303,8,0
2022-01-21,1.13126,1.13593,1.13006,1.13437,26399,8,0
2022-01-23,1.13394,1.1344400000000001,1.13364,1.13407,673,10,0
2022-01-24,1.13405,1.13405,1.12901,1.13232,31633,8,0
2022-01-25,1.1323400000000001,1.13236,1.12629,1.13025,25459,8,0
2022-01-26,1.1302699999999999,1.13102,1.1235,1.12403,38427,8,0
2022-01-27,1.12402,1.12429,1.11309,1.11441,37033,8,0
2022-01-28,1.11442,1.11732,1.1121,1.11481,32833,8,0
2022-01-30,1.11424,1.1152,1.11381,1.11517,724,10,0
2022-01-31,1.11516,1.12473,1.11437,1.12289,31317,8,0
2022-02-01,1.12288,1.1278299999999999,1.12205,1.12726,30120,8,0
2022-02-02,1.12728,1.1329799999999999,1.12663,1.1299,25274,8,0
2022-02-03,1.12988,1.1451,1.1267,1.14353,52858,8,0
2022-02-04,1.14352,1.14832,1.14113,1.14507,44203,8,0
2022-02-06,1.14545,1.14574,1.14511,1.1454,611,10,0
2022-02-07,1.14542,1.14584,1.14148,1.14405,32662,8,0
2022-02-08,1.14407,1.14483,1.13959,1.14186,26876,8,0
2022-02-09,1.14161,1.14475,1.14022,1.14207,24073,8,0
2022-02-10,1.14204,1.14945,1.13745,1.14108,52841,8,0
2022-02-11,1.14107,1.14176,1.13293,1.13472,61430,8,0
2022-02-13,1.13376,1.13667,1.13369,1.13641,1304,10,0
2022-02-14,1.13642,1.13687,1.12798,1.1305399999999999,47912,8,0
2022-02-15,1.13055,1.13678,1.13028,1.1354899999999999,35585,8,0
2022-02-16,1.13547,1.13953,1.13447,1.13724,32121,8,0
2022-02-17,1.13725,1.13857,1.13228,1.13636,50950,8,0
2022-02-18,1.13634,1.13765,1.13142,1.13228,31522,8,0
2022-02-20,1.1318,1.1324,1.13129,1.1316,921,10,0
2022-02-21,1.13161,1.13902,1.12959,1.13087,27090,8,0
2022-02-22,1.13086,1.13663,1.12876,1.13286,42639,8,0
2022-02-23,1.13284,1.13585,1.12998,1.1305,26451,8,0
2022-02-24,1.13052,1.13056,1.1106,1.119,104924,8,0
2022-02-25,1.11902,1.12736,1.11656,1.12711,60585,8,0
2022-02-27,1.11351,1.11874,1.1135,1.1179999999999999,4392,10,0
2022-02-28,1.11798,1.1246,1.11418,1.1214,75208,8,0
2022-03-01,1.12138,1.12326,1.10893,1.1132,60162,8,0
2022-03-02,1.11318,1.1143399999999999,1.10571,1.11119,75952,8,0
2022-03-03,1.11121,1.11149,1.10331,1.10654,47131,8,0
2022-03-04,1.10652,1.10662,1.08853,1.09305,72152,8,0
2022-03-06,1.09254,1.09261,1.08628,1.0873,3543,10,0
2022-03-07,1.08731,1.0932,1.08056,1.08657,107009,8,0
2022-03-08,1.08658,1.09579,1.08488,1.08972,104234,8,0
2022-03-09,1.08974,1.10947,1.08963,1.1073,68248,8,0
2022-03-10,1.1072899999999999,1.1120700000000001,1.0976,1.1013,88414,8,0
2022-03-11,1.10129,1.10431,1.09017,1.09127,67988,8,0
2022-03-13,1.09198,1.09383,1.091,1.09315,2786,10,0
2022-03-14,1.09314,1.09935,1.09002,1.09424,52529,8,0
2022-03-15,1.09425,1.10189,1.0925799999999999,1.09664,60960,8,0
2022-03-16,1.09666,1.10463,1.09497,1.10211,82248,8,0
2022-03-17,1.10214,1.1137,1.10199,1.10986,47929,8,0
2022-03-18,1.10987,1.11183,1.10027,1.10508,44332,8,0
2022-03-20,1.10548,1.1057,1.10406,1.10422,1350,10,0
2022-03-21,1.1042,1.10698,1.10098,1.10163,37318,8,0
2022-03-22,1.10164,1.10452,1.09605,1.1029,44877,8,0
2022-03-23,1.10291,1.10394,1.09637,1.10056,34215,8,0
2022-03-24,1.10056,1.10133,1.09648,1.10081,40544,8,0
2022-03-25,1.10082,1.10374,1.09806,1.09837,39181,8,0
2022-03-27,1.09844,1.09859,1.09771,1.09811,1272,10,0
2022-03-28,1.0981,1.0999,1.09443,1.09908,47036,8,0
2022-03-29,1.0991,1.11367,1.09685,1.10911,74669,8,0
2022-03-30,1.10909,1.11705,1.10877,1.11608,53470,8,0
2022-03-31,1.1160700000000001,1.11845,1.10606,1.10723,57372,8,0
2022-04-01,1.10725,1.10754,1.10276,1.1048499999999999,40137,8,0
2022-04-03,1.10377,1.10453,1.10347,1.10453,803,10,0
2022-04-04,1.10453,1.10541,1.096,1.09746,29497,8,0
2022-04-05,1.09748,1.09875,1.08996,1.09055,33066,8,0
2022-04-06,1.09057,1.09376,1.0874,1.08974,46147,8,0
2022-04-07,1.08973,1.09379,1.08599,1.08638,43691,8,0
2022-04-08,1.0864,1.08913,1.08361,1.08757,33021,8,0
2022-04-10,1.08993,1.09118,1.08839,1.0884,2719,10,0
2022-04-11,1.08839,1.09327,1.08723,1.08766,32883,8,0
2022-04-12,1.08767,1.09033,1.08209,1.08256,43852,8,0
2022-04-13,1.08257,1.08968,1.08085,1.08946,36050,8,0
2022-04-14,1.08948,1.09228,1.0757,1.08199,62152,8,0
2022-04-15,1.08198,1.08221,1.07952,1.08095,9405,20,0
2022-04-17,1.08045,1.08212,1.08026,1.08136,2286,10,0
2022-04-18,1.08138,1.08156,1.07695,1.07797,21567,8,0
2022-04-19,1.07797,1.0814,1.07608,1.07937,36149,8,0
2022-04-20,1.07939,1.08663,1.07837,1.08491,39954,8,0
2022-04-21,1.08491,1.09343,1.08233,1.08346,48229,8,0
2022-04-22,1.08348,1.08511,1.07702,1.0798,42168,8,0
2022-04-24,1.08031,1.0814300000000001,1.07955,1.08091,2274,10,0
2022-04-25,1.08093,1.08117,1.06954,1.07121,61143,8,0
2022-04-26,1.07122,1.07381,1.06335,1.0642,44294,8,0
2022-04-27,1.06422,1.06544,1.05141,1.0554,59821,8,0
2022-04-28,1.05538,1.05643,1.04709,1.05026,73751,8,0
2022-04-29,1.05027,1.05926,1.05017,1.05447,58456,8,0
2022-05-01,1.05474,1.05508,1.05341,1.05346,2364,10,0
2022-05-02,1.05346,1.05681,1.04901,1.05091,41241,8,0
2022-05-03,1.05094,1.05773,1.04919,1.05249,44420,8,0
2022-05-04,1.05247,1.06305,1.0505,1.06202,80079,8,0
2022-05-05,1.06202,1.06406,1.04923,1.05392,72053,8,0
2022-05-06,1.05394,1.05983,1.04816,1.05456,91945,8,0
2022-05-08,1.05417,1.0542,1.05305,1.05321,1469,10,0
2022-05-09,1.0532,1.05922,1.04949,1.05628,57788,8,0
2022-05-10,1.0563,1.05849,1.05243,1.05287,56251,8,0
2022-05-11,1.05287,1.0576699999999999,1.05015,1.05115,75440,8,0
2022-05-12,1.05117,1.05288,1.03535,1.0378,72193,8,0
2022-05-13,1.03779,1.0419,1.0349,1.04077,47070,8,0
2022-05-15,1.04024,1.04141,1.03952,1.03976,2262,10,0
2022-05-16,1.03978,1.04426,1.03887,1.04388,37653,8,0
2022-05-17,1.04386,1.05553,1.04315,1.05485,53837,8,0
2022-05-18,1.05482,1.05634,1.04565,1.04726,39842,8,0
2022-05-19,1.04728,1.06067,1.04647,1.0579,60410,8,0
2022-05-20,1.05791,1.05987,1.05325,1.05598,43956,8,0
2022-05-22,1.05604,1.05775,1.05552,1.05687,1383,10,0
2022-05-23,1.05688,1.06968,1.05676,1.06833,47676,8,0
2022-05-24,1.06833,1.07481,1.06606,1.07324,51910,8,0
2022-05-25,1.07325,1.07363,1.0642,1.06866,49278,8,0
2022-05-26,1.06865,1.07341,1.06621,1.07321,38737,8,0
2022-05-27,1.07323,1.07647,1.06966,1.07335,35347,8,0
2022-05-29,1.0735,1.07358,1.0726,1.07288,828,10,0
2022-05-30,1.0729,1.0786,1.07265,1.07724,25220,8,0
2022-05-31,1.0772599999999999,1.07742,1.06787,1.07336,49726,8,0
2022-06-01,1.07339,1.07388,1.06267,1.06505,39818,8,0
2022-06-02,1.06503,1.07502,1.06445,1.07498,31232,8,0
2022-06-03,1.075,1.07641,1.07037,1.07188,30569,8,0
2022-06-05,1.07178,1.07292,1.07141,1.07248,1250,10,0
2022-06-06,1.0725,1.07515,1.06836,1.06893,28603,8,0
2022-06-07,1.06894,1.07139,1.06517,1.06968,36522,8,0
2022-06-08,1.0697,1.0748,1.06711,1.07166,34988,8,0
2022-06-09,1.07168,1.07733,1.06107,1.06187,67212,8,0
2022-06-10,1.0619,1.06418,1.05054,1.05181,54183,8,0
2022-06-12,1.05149,1.05196,1.04861,1.04904,3545,10,0
2022-06-13,1.04904,1.04952,1.03993,1.04145,63900,8,0
2022-06-14,1.04144,1.04844,1.03967,1.04366,64708,8,0
2022-06-15,1.04366,1.05074,1.03587,1.04571,126581,8,0
2022-06-16,1.04572,1.06009,1.03807,1.05461,92230,8,0
2022-06-17,1.05463,1.05517,1.04441,1.04944,70208,8,0
2022-06-19,1.04812,1.04924,1.04738,1.04896,2002,10,0
2022-06-20,1.04899,1.05455,1.04846,1.05171,36153,8,0
2022-06-21,1.05171,1.05822,1.05128,1.05308,43065,8,0
2022-06-22,1.0531,1.06055,1.04684,1.05643,53513,8,0
2022-06-23,1.05642,1.05807,1.04824,1.0519,64852,8,0
2022-06-24,1.05191,1.05707,1.05118,1.05542,43950,8,0
2022-06-26,1.05489,1.05744,1.05485,1.05661,2271,10,0
2022-06-27,1.05664,1.06146,1.055,1.05794,39025,8,0
2022-06-28,1.05794,1.06056,1.05028,1.05218,44276,8,0
2022-06-29,1.05217,1.0535,1.04349,1.04453,50302,8,0
2022-06-30,1.04455,1.04884,1.03821,1.04778,55633,8,0
2022-07-01,1.04781,1.04781,1.0365,1.04271,54005,8,0
2022-07-03,1.04197,1.04367,1.04155,1.0432,1877,10,0
2022-07-04,1.04318,1.04623,1.04168,1.04323,29437,8,0
2022-07-05,1.04325,1.04482,1.02348,1.02564,62194,8,0
2022-07-06,1.02565,1.02761,1.01611,1.01839,67651,8,0
2022-07-07,1.01841,1.02207,1.01439,1.01681,51584,8,0
2022-07-08,1.01683,1.01909,1.00708,1.01849,67447,8,0
2022-07-10,1.01775,1.01832,1.01647,1.01668,1918,10,0
2022-07-11,1.0167,1.01671,1.00333,1.00456,51159,8,0
2022-07-12,1.00456,1.00733,0.99997,1.00298,66388,8,0
2022-07-13,1.00299,1.01218,0.99971,1.00336,93139,8,0
2022-07-14,1.00338,1.00501,0.99519,1.00261,82535,8,0
2022-07-15,1.00263,1.00974,1.00064,1.00874,61268,8,0
2022-07-17,1.00791,1.00975,1.00785,1.0097,1881,10,0
2022-07-18,1.00971,1.02009,1.00809,1.01461,52623,8,0
2022-07-19,1.01462,1.02687,1.01191,1.02302,73302,8,0
2022-07-20,1.02304,1.02725,1.01552,1.01804,68066,8,0
2022-07-21,1.01802,1.02777,1.01521,1.02197,100661,8,0
2022-07-22,1.02197,1.02547,1.01294,1.02146,75386,8,0
2022-07-24,1.0212,1.02181,1.01987,1.01989,1739,10,0
2022-07-25,1.0199,1.02575,1.01784,1.02227,58158,8,0
2022-07-26,1.0223,1.02499,1.01073,1.01283,52451,8,0
2022-07-27,1.01283,1.02203,1.00962,1.02048,72233,8,0
2022-07-28,1.02047,1.02339,1.01136,1.01915,78041,8,0
2022-07-29,1.01918,1.02539,1.01457,1.02259,69889,8,0
2022-07-31,1.02155,1.02228,1.02052,1.02099,2183,10,0
2022-08-01,1.02101,1.02749,1.02074,1.02625,57649,8,0
2022-08-02,1.02627,1.02936,1.01543,1.01562,72235,8,0
2022-08-03,1.01561,1.02098,1.01223,1.01563,62707,8,0
2022-08-04,1.01563,1.02533,1.01538,1.02469,54456,8,0
2022-08-05,1.02472,1.02479,1.01412,1.01803,54086,8,0
2022-08-07,1.01732,1.01775,1.01688,1.01717,1318,10,0
2022-08-08,1.01719,1.02215,1.01589,1.01974,38016,8,0
2022-08-09,1.01977,1.02471,1.01884,1.02077,31418,8,0
2022-08-10,1.02077,1.03681,1.02017,1.02984,55892,8,0
2022-08-11,1.02983,1.0364,1.0275,1.03201,48450,8,0
2022-08-12,1.03203,1.03249,1.02379,1.02587,40846,8,0
2022-08-14,1.02555,1.02626,1.02532,1.02532,944,10,0
2022-08-15,1.02532,1.02679,1.01533,1.0161,37915,8,0
2022-08-16,1.01612,1.01945,1.01222,1.01692,39749,8,0
2022-08-17,1.01691,1.02026,1.01452,1.01771,49987,8,0
2022-08-18,1.01772,1.01926,1.00793,1.00888,43568,8,0
2022-08-19,1.00889,1.0095,1.00316,1.0039,35968,8,0
2022-08-21,1.0039,1.00404,1.00299,1.00358,1423,10,0
2022-08-22,1.00357,1.00461,0.99258,0.9938,40157,8,0
2022-08-23,0.9938,1.00178,0.98981,0.9966,57153,8,0
2022-08-24,0.99661,0.9999,0.99097,0.99674,48825,8,0
2022-08-25,0.99674,1.00328,0.99487,0.99703,46730,8,0
2022-08-26,0.99702,1.00895,0.99461,0.99641,61676,8,0
2022-08-28,0.99636,0.99639,0.99345,0.99356,2458,10,0
2022-08-29,0.99358,1.00289,0.99138,1.00105,52173,8,0
2022-08-30,1.00105,1.00543,0.99816,1.00231,60042,8,0
2022-08-31,1.00229,1.00786,0.9971,1.00372,60065,8,0
2022-09-01,1.00374,1.00484,0.99097,0.99514,59810,8,0
2022-09-02,0.99514,1.00332,0.99448,0.99551,61192,8,0
2022-09-04,0.99256,0.99282,0.98984,0.99076,2473,10,0
2022-09-05,0.99076,0.99515,0.98774,0.99497,41909,8,0
2022-09-06,0.99498,0.99858,0.98636,0.98968,65500,8,0
2022-09-07,0.98969,1.00109,0.98751,0.99974,55884,8,0
2022-09-08,0.99976,1.00288,0.99304,1.00094,75774,8,0
2022-09-09,1.00094,1.01129,1.00081,1.00453,56507,8,0
2022-09-11,1.00892,1.00928,1.00559,1.00699,2012,10,0
