time,open,high,low,close,tick_volume,spread,real_volume
2023-07-22,29892.02,29988.87,29600.59,29776.19,95972,867,0
2023-07-23,29777.1,30341.99,29711.25,30073.04,102995,670,0
2023-07-24,30073.15,30088.12,28839.09,29180.91,119927,955,0
2023-07-25,29179.91,29367.34,29046.83,29219.29,100452,1350,0
2023-07-26,29220.27,29669.7,29093.26,29352.79,111151,1225,0
2023-07-27,29352.7,29547.0,29071.16,29215.56,103749,1172,0
2023-07-28,29215.86,29518.89,29112.92,29311.04,100510,996,0
2023-07-29,29311.27,29400.15,29250.79,29348.25,89949,741,0
2023-07-30,29345.6,29442.48,29027.75,29276.81,94300,861,0
2023-07-31,29277.28,29501.94,29086.07,29213.93,104129,881,0
2023-08-01,29214.48,29706.82,28559.35,29681.21,115613,479,0
2023-08-02,29682.27,30029.31,28923.69,29168.14,116425,545,0
2023-08-03,29166.95,29388.0,28928.9,29167.45,99513,998,0
2023-08-04,29167.84,29300.51,28786.33,29085.78,91840,939,0
2023-08-05,29085.96,29118.84,28949.71,29043.59,75003,945,0
2023-08-06,29043.84,29171.97,28962.96,29055.84,73608,694,0
2023-08-07,29052.71,29246.89,28671.28,29188.82,86981,714,0
2023-08-08,29185.85,30198.89,29124.88,29746.85,92186,713,0
2023-08-09,29746.85,30116.58,29324.54,29550.64,99713,842,0
2023-08-10,29549.57,29696.34,29297.68,29402.45,91273,716,0
2023-08-11,29401.46,29509.43,29206.52,29381.49,85029,1062,0
2023-08-12,29381.67,29461.07,29328.11,29393.24,74644,648,0
2023-08-13,29393.34,29428.25,29234.39,29269.2,78694,804,0
2023-08-14,29270.04,29649.21,29057.52,29394.8,96558,1099,0
2023-08-15,29394.45,29444.1,29037.58,29177.81,90427,1089,0
2023-08-16,29177.9,29217.39,28678.48,28686.44,103846,557,0
2023-08-17,28686.09,28740.95,25692.45,26630.75,228756,151,0
2023-08-18,26630.79,26849.1,25622.59,26050.42,139288,211,0
2023-08-19,26049.17,26276.55,25785.27,26089.48,107358,586,0
2023-08-20,26088.3,26297.56,25954.38,26191.17,97315,647,0
2023-08-21,26192.7,26238.22,25809.55,26111.98,111453,721,0
2023-08-22,26112.8,26132.48,25352.01,26053.66,114731,723,0
2023-08-23,26054.99,26826.08,25795.41,26434.75,121364,802,0
2023-08-24,26434.47,26577.12,25857.69,26168.96,117617,482,0
2023-08-25,26168.65,26293.16,25753.58,26030.1,116077,615,0
2023-08-26,26028.92,26093.44,25953.97,25988.97,84072,866,0
2023-08-27,25989.44,26156.95,25937.14,26068.86,85963,514,0
2023-08-28,26069.01,26221.12,25838.89,26089.55,100522,681,0
2023-08-29,26088.03,28143.33,25887.56,27715.24,127808,170,0
2023-08-30,27714.09,27765.0,27035.53,27316.1,112051,505,0
2023-08-31,27316.07,27538.33,25671.17,25936.87,130252,232,0
2023-09-01,25936.41,26135.31,25293.37,25790.83,119862,278,0
2023-09-02,25788.5,25987.19,25735.15,25859.12,92213,688,0
2023-09-03,25860.38,26121.49,25783.12,25964.15,96019,433,0
2023-09-04,25964.99,26096.79,25615.1,25811.38,101224,736,0
2023-09-05,25813.21,25872.74,25538.26,25776.33,100195,996,0
2023-09-06,25777.54,26006.75,25361.66,25739.57,113414,442,0
2023-09-07,25740.08,26438.12,25585.55,26271.08,110173,228,0
2023-09-08,26271.58,26455.58,25637.0,25900.18,106132,300,0
2023-09-09,25899.87,25931.97,25783.62,25894.41,84282,562,0
2023-09-10,25894.83,26020.56,25569.3,25834.69,96601,618,0
2023-09-11,25834.83,25898.33,24881.68,25143.04,125366,504,0
2023-09-12,25142.8,26534.53,25115.9,25829.75,134310,179,0
2023-09-13,25828.59,26410.15,25755.81,26222.89,115940,187,0
2023-09-14,26222.45,26839.87,26125.86,26514.36,117629,275,0
2023-09-15,26515.33,26875.76,26220.5,26606.63,103141,48,0
2023-09-16,26607.12,26775.07,26452.14,26557.64,87225,624,0
2023-09-17,26558.36,26615.23,26409.8,26519.39,84787,588,0
2023-09-18,26519.77,27431.35,26406.09,26766.27,116194,403,0
2023-09-19,26761.11,27490.31,26675.43,27222.15,121329,830,0
2023-09-20,27222.19,27404.89,26822.57,27120.2,118615,809,0
2023-09-21,27121.92,27160.47,26369.17,26574.89,111895,819,0
2023-09-22,26575.53,26736.58,26481.02,26576.29,99626,859,0
2023-09-23,26576.55,26636.79,26510.29,26575.69,81401,715,0
2023-09-24,26575.76,26727.75,26136.85,26259.14,87161,769,0
2023-09-25,26255.45,26442.22,25995.42,26298.96,105049,1074,0
2023-09-26,26298.73,26401.68,26078.46,26221.54,96542,1013,0
2023-09-27,26221.52,26836.11,26096.82,26374.25,103689,362,0
2023-09-28,26373.3,27294.67,26326.35,27026.02,116498,785,0
2023-09-29,27025.78,27238.43,26690.04,26897.94,106180,308,0
2023-09-30,26899.22,27092.98,26877.54,26951.25,85174,662,0
2023-10-01,26951.24,28044.91,26945.68,27987.01,98061,346,0
2023-10-02,27985.58,28577.7,27301.74,27493.48,134567,135,0
2023-10-03,27493.59,27666.62,27156.14,27416.33,110295,724,0
2023-10-04,27416.94,27822.7,27199.64,27782.17,108847,346,0
2023-10-05,27780.74,28108.95,27347.3,27399.28,112050,749,0
2023-10-06,27399.4,28248.13,27177.18,27914.68,116265,164,0
2023-10-07,27916.27,28000.87,27815.46,27941.82,91705,744,0
2023-10-08,27941.6,28083.11,27681.31,27904.41,94583,665,0
2023-10-09,27905.53,27974.82,27281.86,27577.34,105070,754,0
2023-10-10,27578.52,27700.56,27281.61,27384.09,103790,776,0
2023-10-11,27385.13,27468.97,26512.03,26851.46,113558,551,0
2023-10-12,26851.34,26925.04,26552.68,26752.19,90686,699,0
2023-10-13,26750.95,27103.63,26648.58,26842.95,90011,670,0
2023-10-14,26842.91,26967.24,26787.18,26837.11,70500,669,0
2023-10-15,26837.07,27276.76,26792.55,27132.73,73586,758,0
2023-10-16,27132.65,29975.32,27089.48,28490.49,133136,330,0
2023-10-17,28490.55,28593.14,28066.11,28375.34,103670,568,0
2023-10-18,28374.54,28952.86,28127.17,28304.27,100377,565,0
2023-10-19,28304.15,28905.02,28110.97,28716.16,103929,694,0
2023-10-20,28716.65,30213.5,28575.12,29662.24,122600,447,0
2023-10-21,29662.55,30327.52,29433.19,29886.77,97462,628,0
2023-10-22,29887.92,30190.85,29642.81,29988.98,94146,792,0
2023-10-23,29987.41,33737.62,29882.26,33043.34,161597,104,0
2023-10-24,33045.88,35123.95,32823.3,33915.03,175532,226,0
2023-10-25,33912.94,35114.46,33683.29,34467.19,133679,497,0
2023-10-26,34467.35,34809.42,33728.6,34146.03,119386,384,0
2023-10-27,34146.09,34235.53,33391.45,33892.14,112264,841,0
2023-10-28,33892.51,34480.49,33863.26,34068.81,88491,566,0
2023-10-29,34068.83,34742.05,33924.27,34513.84,93771,299,0
2023-10-30,34513.38,34834.95,34071.79,34461.41,103694,808,0
2023-10-31,34461.48,34698.06,34065.01,34623.64,104292,564,0
2023-11-01,34623.5,35579.78,34075.27,35408.69,117654,347,0
2023-11-02,35408.93,35922.68,34292.32,34913.05,120755,270,0
2023-11-03,34914.64,34919.38,34112.32,34719.63,112843,910,0
2023-11-04,34719.7,35266.81,34589.56,35066.44,87064,563,0
2023-11-05,35066.47,35378.18,34448.51,35019.3,97890,639,0
2023-11-06,35019.2,35287.66,34746.45,35028.34,99892,500,0
2023-11-07,35026.59,35882.94,34510.73,35391.52,109366,543,0
2023-11-08,35392.95,36067.98,35052.66,35594.31,101260,701,0
2023-11-09,35591.09,37922.54,35513.4,36664.33,142843,243,0
2023-11-10,36665.89,37492.16,36300.49,37263.76,112705,638,0
2023-11-11,37263.29,37365.97,36578.43,37092.19,91907,736,0
2023-11-12,37088.24,37177.95,36703.81,37000.55,82505,570,0
2023-11-13,36999.67,37376.82,36329.08,36446.31,105066,948,0
2023-11-14,36447.79,36720.83,34898.92,35524.13,119145,300,0
2023-11-15,35525.3,37914.85,35333.08,37807.12,126547,269,0
2023-11-16,37807.46,37890.91,35478.28,36139.97,128699,895,0
